"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"974","182",574011,17214860,404,2021-04-01,2021-04-30,47131.7180013689,857.172233756185,775.615153388112,944.972891364198,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"975","182",591208,18321518,424,2021-05-01,2021-05-31,50161.582477755,845.268388787436,766.716662240818,929.684281772084,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"976","182",593070,17785856,423,2021-06-01,2021-06-30,48695.0198494182,868.671994195837,787.852313820705,955.532567648549,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"977","182",571332,17704946,406,2021-07-01,2021-07-31,48473.5003422313,837.571038059083,758.070559323139,923.142022874563,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"978","182",569008,17633640,370,2021-08-01,2021-08-31,48278.2751540041,766.390263156104,690.279929601522,848.600363952968,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"979","182",571205,17129633,455,2021-09-01,2021-09-30,46898.379192334,970.182782082955,883.074442679042,1063.55985095537,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"980","182",567994,17601528,403,2021-10-01,2021-10-31,48190.3572895277,836.266885465853,756.60269748156,922.03761618672,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"981","182",570650,17112957,468,2021-11-01,2021-11-30,46852.7227926078,998.874712301328,910.415496819546,1093.60741360926,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"982","182",575990,17848249,472,2021-12-01,2021-12-31,48865.8425735797,965.909877209804,880.724818484212,1057.10958558959,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"983","182",572914,17752340,550,2022-01-01,2022-01-31,48603.2580424367,1131.61138193613,1039.00262940908,1230.2605372533,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"984","182",520234,14561149,380,2022-02-01,2022-02-28,39866.2532511978,953.187142031168,859.747356852347,1054.01211620116,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"985","182",525107,16271235,470,2022-03-01,2022-03-31,44548.2135523614,1055.03669512486,961.798231065051,1154.87296309623,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"986","182",522183,15660116,370,2022-04-01,2022-04-30,42875.06091718,862.972534813918,777.27060117681,955.542942454297,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"987","182",523191,16212911,380,2022-05-01,2022-05-31,44388.5311430527,856.076987038293,772.156793155973,946.629971126739,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"988","182",524087,15717906,359,2022-06-01,2022-06-30,43033.2813141684,834.238033997658,750.163611734579,925.157448442975,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"989","182",511847,15862913,280,2022-07-01,2022-07-31,43430.288843258,644.711346522546,571.400087275365,724.820513337007,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"990","182",501966,15556836,282,2022-08-01,2022-08-31,42592.295687885,662.091571833759,587.063335710556,744.050983192998,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"991","182",505984,15174364,352,2022-09-01,2022-09-30,41545.144421629,847.271094854453,761.061106441198,940.572473339421,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"992","182",496059,15371990,393,2022-10-01,2022-10-31,42086.2149212868,933.797445873956,843.746290673439,1030.84227487519,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"993","182",494752,14836495,429,2022-11-01,2022-11-30,40620.1095140315,1056.12713784489,958.539761361147,1160.95547114086,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"994","182",496779,15394185,401,2022-12-01,2022-12-31,42146.9815195072,951.432310317175,860.577210407843,1049.26984268137,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"995","183",718672,467302366,11417,2020-09-01,2022-12-31,1279404.15058179,892.368529116328,876.073904299716,908.890092805685,"FALSE","FALSE",24,"tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"996","184",590124,69500945,2626,2020-09-01,2020-12-31,190283.216974675,1380.04814179145,1327.76454219031,1433.86281519408,"FALSE","FALSE",24,"tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"997","184",642421,210012205,7685,2021-01-01,2021-12-31,574982.080766598,1336.56339163717,1306.84604198298,1366.78605560362,"FALSE","FALSE",24,"tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"998","184",635949,189045315,6636,2022-01-01,2022-12-31,517577.864476386,1282.1259283786,1251.46143277622,1313.35194626429,"FALSE","FALSE",24,"tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"999","185",575853,16809529,633,2020-09-01,2020-09-30,46021.9822039699,1375.4296744424,1270.35419441787,1486.87826450473,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1000","185",575499,17704029,640,2020-10-01,2020-10-31,48470.9897330595,1320.37741239579,1220.04985334163,1426.7556432053,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1001","185",577085,17179309,666,2020-11-01,2020-11-30,47034.3846680356,1415.9853577347,1310.47312140974,1527.73147108626,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1002","185",580405,17808078,687,2020-12-01,2020-12-31,48755.8603696099,1409.06138214354,1305.65148368278,1518.48386547485,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1003","185",575409,17681426,639,2021-01-01,2021-01-31,48409.106091718,1319.99958600624,1219.6238358768,1426.43380460389,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1004","185",571824,16002336,595,2021-02-01,2021-02-28,43812.0082135524,1358.07515852686,1251.13056410224,1471.71709812642,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1005","185",571588,17707207,782,2021-03-01,2021-03-31,48479.6906228611,1613.0465973544,1501.95732702662,1730.17792059145,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1006","185",574643,17230663,607,2021-04-01,2021-04-30,47174.984257358,1286.69889254987,1186.36109593407,1393.25576312625,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1007","185",592728,18365079,641,2021-05-01,2021-05-31,50280.8459958932,1274.83932957762,1178.04603366681,1377.46544423689,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1008","185",594457,17823532,698,2021-06-01,2021-06-30,48798.1711156742,1430.38147545616,1326.22167462722,1540.54804860545,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1009","185",572760,17745915,603,2021-07-01,2021-07-31,48585.6673511294,1241.10675611824,1144.01032411749,1344.24195929966,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1010","185",569986,17661317,551,2021-08-01,2021-08-31,48354.0506502396,1139.51156643641,1046.33913439567,1238.75545487445,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1011","185",572184,17156652,615,2021-09-01,2021-09-30,46972.3531827515,1309.28079674286,1207.83484207028,1416.97210753064,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1012","185",568821,17623738,633,2021-10-01,2021-10-31,48251.1649555099,1311.88542407973,1211.66438534996,1418.18513794644,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1013","185",571518,17135039,689,2021-11-01,2021-11-30,46913.1800136893,1468.67042438596,1361.03943909364,1582.55004554643,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1014","185",577073,17879301,632,2021-12-01,2021-12-31,48950.8583162218,1291.09074230587,1192.38185554237,1395.79147907494,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1015","185",573912,17780712,725,2022-01-01,2022-01-31,48680.9363449692,1489.28934904294,1382.84069469579,1601.75782500522,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1016","185",522920,14633025,611,2022-02-01,2022-02-28,40063.0390143737,1525.0964855182,1406.5502974008,1650.96542895389,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1017","185",528175,16364767,608,2022-03-01,2022-03-31,44804.2902121834,1357.01290461392,1251.27725974958,1469.29661623453,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1018","185",524666,15731912,508,2022-04-01,2022-04-30,43071.6276522929,1179.43070111249,1079.08459923806,1286.59684622609,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1019","185",525670,16287113,562,2022-05-01,2022-05-31,44591.6851471595,1260.32465053813,1158.26598204515,1368.96613754444,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1020","185",526512,15787875,502,2022-06-01,2022-06-30,43224.8459958932,1161.36908862022,1061.9841130114,1267.55052394217,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1021","185",513580,15914937,402,2022-07-01,2022-07-31,43572.7227926078,922.59554656107,834.601045752826,1017.34387026556,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1022","185",503702,15608377,446,2022-08-01,2022-08-31,42733.4072553046,1043.67994186711,949.054264721712,1145.18638841129,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1023","185",507810,15227484,483,2022-09-01,2022-09-30,41690.5790554415,1158.53511978735,1057.50556391415,1266.61326982649,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1024","185",497260,15406322,570,2022-10-01,2022-10-31,42180.2108145106,1351.34459736724,1242.66978436198,1466.97789204435,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1025","185",496241,14878022,635,2022-11-01,2022-11-30,40733.8042436687,1558.90178143304,1439.99398438937,1685.00991480231,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1026","185",497868,15424769,584,2022-12-01,2022-12-31,42230.7159479808,1382.87970471389,1272.98215935682,1499.72625230872,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1027","186",728439,468558465,16947,2020-09-01,2022-12-31,1282843.16221766,1321.05003161132,1301.23460048046,1341.09166542382,"FALSE","FALSE",24,"tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1028","187",1177190,138772244,4310,2020-09-01,2020-12-31,379937.697467488,1134.39651519939,1100.77967829799,1168.77905684037,"FALSE","FALSE",24,"tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1029","187",1279860,419670832,12772,2021-01-01,2021-12-31,1148996.11772758,1111.57903868811,1092.38373651508,1131.02699328095,"FALSE","FALSE",24,"tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1030","187",1268294,377417755,11282,2022-01-01,2022-12-31,1033313.49760438,1091.82741018636,1071.77229062962,1112.16352093588,"FALSE","FALSE",24,"tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1031","188",1149169,33563236,1064,2020-09-01,2020-09-30,91891.1321013005,1157.89192674985,1089.3545943368,1229.61152117018,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1032","188",1148523,35343749,1062,2020-10-01,2020-10-31,96765.9110198494,1097.49393025624,1032.47143385117,1165.53840472793,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1033","188",1152026,34298367,1086,2020-11-01,2020-11-30,93903.8110882957,1156.50258217833,1088.73392334395,1227.38497347925,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1034","188",1158883,35566892,1098,2020-12-01,2020-12-31,97376.8432580424,1127.57814205413,1061.86102932788,1196.29776734119,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1035","188",1149510,35326479,1056,2021-01-01,2021-01-31,96718.6283367556,1091.82689845767,1026.95944466843,1159.71789507326,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1036","188",1142637,31979490,977,2021-02-01,2021-02-28,87555.0718685832,1115.8691086068,1046.98673799087,1188.09282042381,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1037","188",1142241,35390440,1245,2021-03-01,2021-03-31,96893.7440109514,1284.91267698282,1214.52166087706,1358.31933314432,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1038","188",1148654,34445523,1011,2021-04-01,2021-04-30,94306.7022587269,1072.03409279052,1006.96240225757,1140.20735178786,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1039","188",1183936,36686597,1065,2021-05-01,2021-05-31,100442.428473648,1060.30889155514,997.576667476295,1125.9524377195,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1040","188",1187527,35609388,1121,2021-06-01,2021-06-30,97493.1909650924,1149.82388913845,1083.49106234628,1219.1553352511,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1041","188",1144092,35450861,1009,2021-07-01,2021-07-31,97059.1676933607,1039.5720713243,976.409270979209,1105.74851505372,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1042","188",1138994,35294957,921,2021-08-01,2021-08-31,96632.3258042437,953.09720875988,892.529270658225,1016.69357840629,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1043","188",1143389,34286285,1070,2021-09-01,2021-09-30,93870.7323750856,1139.86540099051,1072.58164838258,1210.26421717056,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1044","188",1136815,35225266,1036,2021-10-01,2021-10-31,96441.5222450376,1074.22609668867,1009.80069134233,1141.68403009411,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1045","188",1142168,34247996,1157,2021-11-01,2021-11-30,93765.9028062971,1233.92402288297,1163.839438217,1307.12593974618,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1046","188",1153063,35727550,1104,2021-12-01,2021-12-31,97816.7008898015,1128.6416225014,1063.03884905507,1197.23332540273,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1047","188",1146826,35533052,1275,2022-01-01,2022-01-31,97284.1943874059,1310.59316267007,1239.6332309228,1384.55629609935,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1048","188",1043154,29194174,991,2022-02-01,2022-02-28,79929.2922655715,1239.8458336242,1163.84438569408,1319.50713320341,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1049","188",1053282,32636002,1078,2022-03-01,2022-03-31,89352.5037645448,1206.45751890811,1135.50372040984,1280.68377479583,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1050","188",1046849,31392028,878,2022-04-01,2022-04-30,85946.688569473,1021.56350013449,955.100273581325,1091.43257920901,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"1051","188",1048861,32500024,942,2022-05-01,2022-05-31,88980.2162902122,1058.66229514169,992.127765214483,1128.4852924138,"FALSE","FALSE",24,"tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
