"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"313","131",172613,4816197,NA,2022-02-01,2022-02-28,13186.0287474333,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"314","131",172345,5300179,NA,2022-03-01,2022-03-31,14511.099247091,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"315","131",171374,5120139,NA,2022-04-01,2022-04-30,14018.1765913758,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"316","131",171349,5227735,NA,2022-05-01,2022-05-31,14312.758384668,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"317","131",167217,1597160,NA,2022-06-01,2022-06-20,4372.78576317591,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"318","132",278660,118384804,NA,2020-09-01,2022-06-20,324119.92881588,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"319","133",278473,31944250,NA,2020-09-01,2020-12-31,87458.5900068446,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"320","133",277479,86160421,NA,2021-01-01,2021-12-31,235894.376454483,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"321","133",231019,34745977,NA,2022-01-01,2022-06-20,95129.3004791239,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"322","134",265760,7871902,NA,2020-09-01,2020-09-30,21552.0930869268,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"323","134",264074,8074680,NA,2020-10-01,2020-10-31,22107.2689938398,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"324","134",262008,7817953,NA,2020-11-01,2020-11-30,21404.3887748118,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"325","134",264485,8179715,NA,2020-12-01,2020-12-31,22394.8391512663,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"326","134",233270,7191593,NA,2021-01-01,2021-01-31,19689.5085557837,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"327","134",233824,6498473,NA,2021-02-01,2021-02-28,17791.8494182067,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"328","134",233537,7209230,NA,2021-03-01,2021-03-31,19737.7960301164,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"329","134",236310,7034236,NA,2021-04-01,2021-04-30,19258.688569473,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"330","134",236047,7223760,NA,2021-05-01,2021-05-31,19777.5770020534,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"331","134",234186,7004805,NA,2021-06-01,2021-06-30,19178.1108829569,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"332","134",237446,7296687,NA,2021-07-01,2021-07-31,19977.2402464066,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"333","134",239213,7366813,NA,2021-08-01,2021-08-31,20169.234770705,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"334","134",242473,7217480,NA,2021-09-01,2021-09-30,19760.3832991102,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"335","134",243663,7417618,NA,2021-10-01,2021-10-31,20308.3312799452,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"336","134",242727,7209269,NA,2021-11-01,2021-11-30,19737.9028062971,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"337","134",242964,7490457,NA,2021-12-01,2021-12-31,20507.7535934292,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"338","134",213313,6560965,NA,2022-01-01,2022-01-31,17962.9431895962,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"339","134",214887,5998091,NA,2022-02-01,2022-02-28,16421.87816564,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"340","134",218032,6708179,NA,2022-03-01,2022-03-31,18365.993155373,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"341","134",219742,6568603,NA,2022-04-01,2022-04-30,17983.8548939083,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"342","134",222906,6804932,NA,2022-05-01,2022-05-31,18630.8884325804,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"343","134",220822,2105207,NA,2022-06-01,2022-06-20,5763.74264202601,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"344","135",348173,152850648,6,2020-09-01,2022-06-20,418482.266940452,1.43375250852715,0.52616190157567,3.12067560663855,"FALSE","FALSE",9,"sle",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"345","136",1044977,119667916,23,2020-09-01,2020-12-31,327632.898015058,7.02005205806375,4.45011081774046,10.5335249005571,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"346","136",1052364,329572833,43,2021-01-01,2021-12-31,902321.240246407,4.76548684460287,3.44880645871409,6.41907950593811,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"347","136",920036,138430777,13,2022-01-01,2022-06-20,379002.811772758,3.43005370835996,1.82635913929685,5.86549630441468,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"348","137",1024002,30123442,6,2020-09-01,2020-09-30,82473.4893908282,7.27506504734751,2.66982065358777,15.8347538329947,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"349","137",1006687,30734802,5,2020-10-01,2020-10-31,84147.3018480493,5.94196116831987,1.92933861747589,13.8665552228793,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"350","137",989360,28957634,7,2020-11-01,2020-11-30,79281.6810403833,8.82927797208847,3.549827670892,18.1916871242374,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"351","137",968837,29852038,5,2020-12-01,2020-12-31,81730.4257357974,6.11767276994623,1.98639169624115,14.2766074864725,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"352","137",956721,29362639,NA,2021-01-01,2021-01-31,80390.5242984257,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"353","137",948108,26251971,NA,2021-02-01,2021-02-28,71873.9794661191,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"354","137",940443,28822294,6,2021-03-01,2021-03-31,78911.1403148528,7.60348916016192,2.79034651470675,16.5495948612728,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"355","137",938419,27787817,NA,2021-04-01,2021-04-30,76078.8966461328,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"356","137",928797,28221547,5,2021-05-01,2021-05-31,77266.3846680356,6.47111938973438,2.10115485161304,15.1014339928729,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"357","137",905584,26908048,NA,2021-06-01,2021-06-30,73670.2203969884,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"358","137",903466,27662287,NA,2021-07-01,2021-07-31,75735.2142368241,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"359","137",898458,27548342,NA,2021-08-01,2021-08-31,75423.2498288843,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"360","137",897739,26646001,5,2021-09-01,2021-09-30,72952.7748117728,6.85374889838066,2.22539361156202,15.9943636269195,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"361","137",893221,27148824,NA,2021-10-01,2021-10-31,74329.4291581109,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"362","137",886905,26194824,NA,2021-11-01,2021-11-30,71717.5195071869,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"363","137",879989,27018239,NA,2021-12-01,2021-12-31,73971.9069130732,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"364","137",869963,26644158,NA,2022-01-01,2022-01-31,72947.7289527721,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"365","137",865295,24067403,NA,2022-02-01,2022-02-28,65892.9582477755,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"366","137",866348,26539477,NA,2022-03-01,2022-03-31,72661.1279945243,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"367","137",884212,25811117,NA,2022-04-01,2022-04-30,70666.9869952088,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"368","137",884454,26931546,NA,2022-05-01,2022-05-31,73734.5544147844,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"369","137",863410,8437076,NA,2022-06-01,2022-06-20,23099.4551676934,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"370","138",1272568,587671526,79,2020-09-01,2022-06-20,1608956.95003422,4.91001328521062,3.88730375652776,6.11934154997631,"FALSE","FALSE",9,"sle",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"371","139",1135416,133519240,20,2020-09-01,2020-12-31,365555.75633128,5.47112161513202,3.34190321826936,8.44970359998446,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"372","139",1139975,377754646,42,2021-01-01,2021-12-31,1034235.85489391,4.06096924615985,2.92678943485118,5.48925068782442,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"373","139",1014264,158211389,13,2022-01-01,2022-06-20,433159.175906913,3.00120619002972,1.59801589716094,5.1321539874146,"FALSE","FALSE",9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"374","14",865164,25682738,763,2020-09-01,2020-09-30,70315.5044490075,1085.10918890346,1009.47049553767,1164.91424304211,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"375","14",849804,26019491,781,2020-10-01,2020-10-31,71237.4839151266,1096.33293748905,1020.7818757499,1175.99586644757,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"376","14",836166,24953084,788,2020-11-01,2020-11-30,68317.8206707734,1153.43257771264,1074.29419253032,1236.85833076761,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"377","14",834294,25765000,714,2020-12-01,2020-12-31,70540.7255304586,1012.18125363866,939.289641369116,1089.22760306365,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"378","14",847239,26064425,712,2021-01-01,2021-01-31,71360.5065023956,997.750765650882,925.799395544717,1073.80921512043,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"379","14",838797,23275407,701,2021-02-01,2021-02-28,63724.59137577,1100.04628490492,1020.10971797052,1184.58251486694,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"380","14",829321,25515025,948,2021-03-01,2021-03-31,69856.3312799452,1357.07098072606,1272.04810881373,1446.28242805631,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"381","14",827105,24593928,822,2021-04-01,2021-04-30,67334.5051334702,1220.77083416687,1138.73241433186,1307.15815990241,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"382","14",816156,24949287,874,2021-05-01,2021-05-31,68307.4250513347,1279.50951063251,1196.07716456376,1367.22732391186,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"383","14",798798,23846925,882,2021-06-01,2021-06-30,65289.3223819302,1350.91002299039,1263.21559778597,1443.08778944797,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"384","14",797632,24522558,878,2021-07-01,2021-07-31,67139.1047227926,1307.73265986362,1222.65118227359,1397.17406669571,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"385","14",793401,24427749,859,2021-08-01,2021-08-31,66879.5318275154,1284.39894318547,1199.93205345984,1373.24322238963,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"386","14",791128,23605952,846,2021-09-01,2021-09-30,64629.5742642026,1308.99825603305,1222.26600530648,1400.2606788394,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"387","14",786313,24026279,772,2021-10-01,2021-10-31,65780.3668720055,1173.60245421274,1092.2649211862,1259.39328012771,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"388","14",777424,23100089,889,2021-11-01,2021-11-30,63244.5968514716,1405.65367518714,1314.75951419825,1501.17592203327,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"389","14",771706,23722488,643,2021-12-01,2021-12-31,64948.6324435318,990.01314701898,914.960216603501,1069.5815398295,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"390","14",778640,23933113,817,2022-01-01,2022-01-31,65525.2922655715,1246.84678503795,1162.80445628635,1335.3582546705,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"391","14",774496,21593690,864,2022-02-01,2022-02-28,59120.3011635866,1461.42692610665,1365.59179670426,1562.21379224622,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"392","14",774068,23805237,969,2022-03-01,2022-03-31,65175.1868583162,1486.76213557546,1394.61256892981,1583.40059097074,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"393","14",770695,22999825,800,2022-04-01,2022-04-30,62970.0889801506,1270.44444903385,1183.92240685193,1361.61755059588,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"394","14",770744,23507121,972,2022-05-01,2022-05-31,64358.9897330595,1510.2785236865,1416.81367519481,1608.28911393152,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"395","14",752704,7229520,211,2022-06-01,2022-06-20,19793.3470225873,1066.01475616638,927.021261952489,1219.96819467691,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"396","140",1126109,33461428,7,2020-09-01,2020-09-30,91612.3969883641,7.64088729267621,3.07203298247651,15.7431481282323,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"397","140",1106767,33922576,7,2020-10-01,2020-10-31,92874.9514031485,7.53701605679946,3.03027135842405,15.5291336833081,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"398","140",1088799,32533239,NA,2020-11-01,2020-11-30,89071.1540041068,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"399","140",1087056,33601997,NA,2020-12-01,2020-12-31,91997.2539356605,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"400","140",1097070,33788146,7,2021-01-01,2021-01-31,92506.9021218344,7.56700293647364,3.04232763930768,15.5909181162583,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"401","140",1086320,30168300,7,2021-02-01,2021-02-28,82596.3039014374,8.47495549964698,3.40737166021165,17.4616474108975,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"402","140",1072056,33032493,NA,2021-03-01,2021-03-31,90438.0369609856,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"403","140",1069575,31825099,7,2021-04-01,2021-04-30,87132.372347707,8.03375348494595,3.22998556757869,16.5526026356172,"FALSE","FALSE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"404","140",1055250,32298249,NA,2021-05-01,2021-05-31,88427.7864476386,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"405","140",1034046,30908107,NA,2021-06-01,2021-06-30,84621.7850787132,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"406","140",1033152,31791765,NA,2021-07-01,2021-07-31,87041.1088295688,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"407","140",1027864,31675356,NA,2021-08-01,2021-08-31,86722.3983572895,NA,NA,NA,"FALSE","TRUE",9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
